42.382121,-71.119493,auto,vehicle
42.387127,-71.118974,auto,vehicle
42.389206,-71.128816,auto,vehicle
42.366708,-71.091984,auto,auto
42.37494,-71.139721,auto,auto
42.376307,-71.14636,auto,vehicle
42.389615,-71.148119,auto,auto
42.36659,-71.10568,taxi,auto
42.389788,-71.119565,auto,vehicle
42.394635,-71.152642,auto,vehicle
42.369825,-71.069734,auto,vehicle
42.372788,-71.098443,auto,auto
42.367518,-71.105835,auto,vehicle
42.359436,-71.106875,van,vehicle
42.372123,-71.088456,auto,vehicle
42.37197,-71.118574,auto,taxi
42.365769,-71.097768,auto,vehicle
42.372861,-71.09455,auto,auto
42.37197,-71.118574,auto,auto
42.364628,-71.104087,auto,auto
42.372566,-71.120145,taxi,truck
42.372102,-71.088276,auto,vehicle
42.369317,-71.101021,auto,auto
42.367229,-71.077734,auto,auto
42.372324,-71.091316,auto,vehicle
42.362505,-71.114402,auto,vehicle
42.369317,-71.101021,truck,vehicle
42.366454,-71.094031,auto,auto
42.364405,-71.11482,auto,vehicle
42.390246,-71.12192,motorcycle,vehicle
42.400949,-71.136026,auto,vehicle
42.373388,-71.12332,auto,auto
42.371403,-71.121389,auto,auto
42.387396,-71.127554,auto,auto
42.358752,-71.114978,auto,vehicle
42.372816,-71.117255,auto,auto
42.369047,-71.093819,auto,vehicle
42.369878,-71.087504,auto,vehicle
42.371633,-71.120922,auto,auto
42.360828,-71.096012,auto,vehicle
42.367942,-71.113526,auto,auto
42.391032,-71.14135,auto,auto
42.370007,-71.093287,auto,vehicle
42.37275,-71.093288,auto,vehicle
42.392615,-71.124874,auto,truck
42.371412,-71.117053,auto,truck
42.37494,-71.139721,auto,auto
42.371577,-71.115698,auto,vehicle
42.357029,-71.110911,auto,vehicle
42.368631,-71.108666,auto,vehicle
42.389354,-71.14935,auto,auto
42.400935,-71.135995,auto,auto
42.383178,-71.119761,taxi,vehicle
42.393088,-71.138992,auto,vehicle
42.360154,-71.094882,auto,auto
42.381853,-71.119723,auto,auto
42.376799,-71.119803,auto,auto
42.366676,-71.11017,auto,vehicle
42.390294,-71.120996,auto,auto
42.365872,-71.106028,auto,auto
42.390474,-71.152218,auto,vehicle
42.379133,-71.120406,auto,vehicle
42.376564,-71.122185,auto,auto
42.389764,-71.142318,auto,vehicle
42.396649,-71.128311,auto,vehicle
42.37184,-71.11343,auto,auto
42.370164,-71.100834,auto,auto
42.395671,-71.128301,auto,auto
42.378819,-71.14884,auto,auto
42.37215,-71.120497,auto,auto
42.372252,-71.119339,truck,vehicle
42.388387,-71.128644,auto,vehicle
42.368796,-71.114233,auto,vehicle
42.384195,-71.130211,auto,auto
42.367707,-71.09519,auto,vehicle
42.398824,-71.131961,auto,vehicle
42.389726,-71.121236,auto,vehicle
42.388886,-71.118291,auto,auto
42.358377,-71.104875,auto,auto
42.376301,-71.148105,auto,vehicle
42.391393,-71.122276,auto,auto
42.379657,-71.124694,auto,vehicle
42.391768,-71.123875,auto,auto
42.37236,-71.108564,auto,auto
42.389554,-71.142675,auto,vehicle
42.380117,-71.125057,auto,auto
42.395671,-71.128301,auto,vehicle
42.38674,-71.141025,auto,van
42.362664,-71.112361,auto,auto
42.375525,-71.118476,auto,auto
42.376261,-71.123608,auto,auto
42.396635,-71.129385,auto,vehicle
42.394648,-71.133035,auto,auto
42.378492,-71.140243,auto,auto
42.377307,-71.122863,auto,auto
42.372845,-71.099759,auto,auto
42.364802,-71.089413,auto,auto
42.37561,-71.156672,auto,auto
42.35993,-71.110061,auto,vehicle
42.374861,-71.108304,auto,auto
42.387127,-71.118974,auto,vehicle
42.371077,-71.116118,auto,auto
42.366584,-71.087968,truck,vehicle
42.367229,-71.077734,auto,auto
42.374569,-71.128428,motorcycle,auto
42.389703,-71.118304,auto,vehicle
42.367707,-71.09519,bus,vehicle
42.366982,-71.075411,auto,vehicle
42.394653,-71.127155,auto,auto
42.375131,-71.119151,auto,auto
42.387643,-71.14191,auto,auto
42.365456,-71.112864,auto,vehicle
42.390474,-71.152218,auto,vehicle
42.357376,-71.112994,auto,auto
42.37485,-71.138299,auto,auto
42.388906,-71.119192,auto,vehicle
42.374336,-71.111559,auto,auto
42.396347,-71.129303,auto,vehicle
42.375487,-71.11992,auto,vehicle
42.365678,-71.082406,auto,auto
42.362705,-71.089949,auto,auto
42.362705,-71.089949,taxi,taxi
42.382726,-71.11981,auto,vehicle
42.365678,-71.082406,auto,taxi
42.377658,-71.121578,auto,vehicle
42.368307,-71.110738,auto,auto
42.365792,-71.09207,auto,auto
42.372059,-71.088729,auto,auto
42.37275,-71.093288,auto,auto
42.361426,-71.102788,auto,vehicle
42.359911,-71.103649,auto,vehicle
42.374293,-71.125488,auto,vehicle
42.371825,-71.08612,auto,auto
42.369594,-71.101568,auto,auto
42.372021,-71.081509,auto,vehicle
42.399365,-71.132713,auto,auto
42.356627,-71.10673,auto,vehicle
42.377198,-71.128357,auto,auto
42.371038,-71.11415,truck,truck
42.377923,-71.110128,auto,vehicle
42.371015,-71.079067,auto,auto
42.363679,-71.106586,auto,vehicle
42.375038,-71.122742,auto,vehicle
42.375274,-71.145841,auto,auto
42.372324,-71.091316,auto,vehicle
42.38796,-71.139936,auto,vehicle
42.368656,-71.101309,auto,auto
42.373168,-71.09734,auto,vehicle
42.3662338,-71.1005859,auto,auto
42.36508,-71.10318,auto,auto
42.365853,-71.102331,auto,vehicle
42.373577,-71.099662,auto,auto
42.372861,-71.09455,auto,auto
42.387127,-71.118974,auto,vehicle
42.37303,-71.119896,auto,vehicle
42.376564,-71.122185,auto,auto
42.357376,-71.114492,auto,auto
42.364683,-71.10036,auto,auto
42.368784,-71.097759,auto,vehicle
42.39744,-71.130266,auto,auto
42.374233,-71.104741,auto,auto
42.38321,-71.1369,auto,auto
42.385997,-71.131229,auto,vehicle
42.373125,-71.122642,auto,auto
42.370574,-71.104946,auto,truck
42.386821,-71.119182,auto,auto
42.366648,-71.094246,auto,auto
42.369202,-71.110689,auto,auto
42.389554,-71.142675,auto,vehicle
42.368925,-71.110257,auto,auto
42.390236,-71.122715,auto,vehicle
42.38136,-71.121952,auto,vehicle
42.379972,-71.119945,auto,auto
42.358977,-71.100134,auto,auto
42.362009,-71.114307,auto,vehicle
42.366343,-71.10316,auto,auto
42.367261,-71.098746,auto,auto
42.371947,-71.087073,auto,auto
42.381114,-71.138538,auto,vehicle
42.370591,-71.089442,auto,auto
42.365678,-71.082406,auto,auto
42.370021,-71.10237,auto,auto
42.37156,-71.078443,auto,vehicle
42.361733,-71.11091,auto,auto
42.380832,-71.11987,auto,auto
42.380856,-71.116417,auto,vehicle
42.372102,-71.088276,auto,auto
42.382543,-71.120382,auto,auto
42.39995,-71.133778,auto,auto
42.371111,-71.097844,auto,auto
42.365012,-71.104586,auto,vehicle
42.372128,-71.082308,auto,vehicle
42.366155,-71.095941,auto,vehicle
42.375487,-71.11992,auto,auto
42.365955,-71.104965,auto,vehicle
42.370636,-71.076934,truck,auto
42.374596,-71.135595,auto,vehicle
42.392615,-71.124874,auto,auto
42.367871,-71.09736,auto,auto
42.36356,-71.109695,auto,auto
42.367817,-71.101912,auto,auto
42.37256,-71.091821,auto,auto
42.381403,-71.126133,auto,auto
42.380006,-71.119917,auto,auto
42.364154,-71.099474,auto,auto
42.388628,-71.144098,auto,auto
42.37197,-71.118574,auto,auto
42.359911,-71.103649,auto,vehicle
42.3752,-71.14135,auto,auto
42.372598,-71.085238,auto,vehicle
42.365182,-71.104871,auto,auto
42.364036,-71.114373,auto,vehicle
42.355591,-71.111313,auto,auto
42.392536,-71.138227,auto,auto
42.396369,-71.132284,auto,vehicle
42.373433,-71.103044,auto,auto
42.375057,-71.148745,auto,auto
42.386424,-71.134999,auto,auto
42.380726,-71.113547,auto,auto
42.37543,-71.120458,auto,auto
42.375487,-71.11992,auto,auto
42.360154,-71.094882,auto,auto
42.373859,-71.097805,auto,vehicle
42.373363,-71.12296,auto,vehicle
42.3624268,-71.1031113,auto,auto
42.38534,-71.119531,auto,auto
42.375131,-71.119151,auto,bus
42.365792,-71.09207,auto,auto
42.397409,-71.130287,auto,truck
42.392158,-71.124614,auto,auto
42.375282,-71.145695,auto,auto
42.366707,-71.097212,taxi,auto
42.390113,-71.150662,auto,auto
42.373467,-71.119389,auto,vehicle
42.374014,-71.119122,auto,auto
42.373371,-71.10772,auto,vehicle
42.367107,-71.095416,auto,auto
42.37407,-71.118839,auto,auto
42.36295,-71.09958,auto,auto
42.36471,-71.102567,auto,vehicle
42.372869,-71.1214,auto,auto
42.358377,-71.104875,auto,auto
42.400935,-71.135995,auto,auto
42.365027,-71.103212,auto,auto
42.365182,-71.104871,taxi,auto
42.374437,-71.118866,auto,auto
42.397075,-71.129879,auto,vehicle
42.365977,-71.104356,auto,vehicle
42.380394,-71.127504,auto,auto
42.388889,-71.119872,auto,auto
42.371416,-71.121105,auto,taxi
42.372861,-71.09455,taxi,auto
42.373893,-71.102107,auto,auto
42.370517,-71.108116,auto,vehicle
42.390113,-71.150662,auto,auto
42.388906,-71.119192,auto,vehicle
42.37091,-71.103279,auto,vehicle
42.389294,-71.119424,auto,vehicle
42.38084,-71.119825,auto,auto
42.37325,-71.09713,auto,auto
42.368991,-71.110271,auto,auto
42.369202,-71.110689,auto,auto
42.37808,-71.147145,auto,vehicle
42.378105,-71.155291,auto,vehicle
42.365853,-71.102331,auto,vehicle
42.393835,-71.150423,auto,auto
42.388585,-71.143236,auto,auto
42.382061,-71.126736,auto,auto
42.382061,-71.126736,auto,auto
42.378688,-71.147303,auto,auto
42.377845,-71.130167,auto,auto
42.358068,-71.114273,auto,vehicle
42.372087,-71.094813,auto,vehicle
42.36508,-71.10318,auto,auto
42.367665,-71.08112,auto,vehicle
42.366151,-71.086075,taxi,auto
42.371208,-71.106284,taxi,vehicle
42.366357,-71.077245,auto,auto
42.391032,-71.14135,auto,auto
42.373893,-71.102107,auto,auto
42.368584,-71.077405,auto,auto
42.364978,-71.108124,auto,vehicle
42.378962,-71.153474,auto,vehicle
42.368894,-71.099952,auto,auto
42.389895,-71.120256,auto,auto
42.3629,-71.0992,auto,taxi
42.36295,-71.09958,auto,vehicle
42.383347,-71.119561,auto,vehicle
42.364749,-71.110774,auto,auto
42.365792,-71.09207,auto,auto
42.389295,-71.121351,auto,auto
42.383347,-71.119561,auto,vehicle
42.37494,-71.139721,auto,auto
42.388144,-71.119664,auto,vehicle
42.365973,-71.104675,auto,auto
42.388144,-71.119664,auto,vehicle
42.40053,-71.135127,truck,auto
42.369137,-71.077148,auto,auto
42.369842,-71.112582,auto,vehicle
42.368301,-71.101743,auto,auto
42.364498,-71.105151,auto,auto
42.371217,-71.083088,auto,vehicle
42.397221,-71.136245,auto,vehicle
42.391032,-71.14135,auto,auto
42.372423,-71.077801,auto,vehicle
42.36036,-71.102479,auto,auto
42.375274,-71.145841,van,auto
42.365574,-71.103991,auto,vehicle
42.363987,-71.105712,auto,auto
42.36519,-71.094702,auto,vehicle
42.373893,-71.102107,auto,auto
42.369429,-71.097623,auto,vehicle
42.370614,-71.106499,auto,vehicle
42.390918,-71.122259,auto,auto
42.365378,-71.106612,auto,auto
42.358377,-71.104875,auto,auto
42.389156,-71.145993,auto,auto
42.369137,-71.077148,auto,vehicle
42.364812,-71.089386,auto,vehicle
42.375487,-71.11992,auto,auto
42.389782,-71.121581,auto,vehicle
42.38449,-71.116794,auto,vehicle
42.395745,-71.133192,auto,vehicle
42.374967,-71.148015,auto,auto
42.37476,-71.108824,auto,truck
42.372364,-71.08954,auto,vehicle
42.371501,-71.098121,auto,taxi
42.398654,-71.132024,auto,vehicle
42.375274,-71.145841,auto,bus
42.363333,-71.098364,auto,auto
42.373729,-71.100837,auto,auto
42.370636,-71.076934,auto,taxi
42.386165,-71.130977,truck,auto
42.360828,-71.096012,auto,auto
42.388515,-71.132696,auto,vehicle
42.37005,-71.10689,auto,auto
42.394653,-71.140526,auto,auto
42.373084,-71.122911,auto,auto
42.369792,-71.122448,auto,auto
42.360154,-71.094882,taxi,vehicle
42.367837,-71.087887,auto,taxi
42.363316,-71.096838,auto,auto
42.368516,-71.091281,auto,auto
42.390918,-71.122259,truck,auto
42.371015,-71.09753,auto,auto
42.358388,-71.111881,auto,vehicle
42.390338,-71.121411,auto,auto
42.39995,-71.133778,auto,auto
42.362647,-71.099069,bus,auto
42.358388,-71.111881,auto,vehicle
42.361735,-71.091339,auto,truck
42.370795,-71.098431,auto,vehicle
42.375263,-71.111846,auto,vehicle
42.389044,-71.119951,auto,auto
42.381111,-71.153004,auto,vehicle
42.369287,-71.113131,auto,auto
42.373365,-71.122973,auto,vehicle
42.372835,-71.123312,auto,auto
42.366085,-71.093777,auto,auto
42.384591,-71.135792,auto,vehicle
42.37037,-71.085859,auto,vehicle
42.360209,-71.105023,auto,vehicle
42.388578,-71.118688,auto,vehicle
42.368925,-71.110257,auto,vehicle
42.387665,-71.128947,auto,vehicle
42.392615,-71.124874,auto,auto
42.364338,-71.10308,auto,auto
42.392427,-71.127064,auto,vehicle
42.380211,-71.134886,auto,vehicle
42.368894,-71.099952,auto,auto
42.372292,-71.089749,auto,auto
42.357364,-71.092567,auto,auto
42.38086,-71.15455,auto,vehicle
42.378927,-71.120663,auto,vehicle
42.367107,-71.095416,auto,auto
42.389615,-71.148119,auto,auto
42.364484,-71.113893,auto,auto
42.369398,-71.091412,auto,auto
42.376345,-71.112764,auto,truck
42.364593,-71.104918,auto,auto
42.367746,-71.114713,auto,vehicle
42.375046,-71.118578,auto,auto
42.370126,-71.073179,auto,auto
42.367107,-71.095416,auto,truck
42.393619,-71.135182,auto,auto
42.373019,-71.119633,auto,auto
42.39189,-71.151799,auto,vehicle
42.391102,-71.153136,auto,vehicle
42.389879,-71.142218,auto,auto
42.364347,-71.105463,auto,auto
42.368602,-71.110145,auto,vehicle
42.360154,-71.094882,auto,vehicle
42.369137,-71.077148,auto,vehicle
42.368798,-71.079066,auto,vehicle
42.364101,-71.104236,auto,auto
42.393843,-71.132963,auto,vehicle
42.38959,-71.119571,auto,vehicle
42.373099,-71.126297,auto,vehicle
42.372123,-71.088456,auto,bus
42.365872,-71.106028,auto,auto
42.390918,-71.122259,auto,auto
42.360131,-71.112777,auto,auto
42.3633,-71.103322,auto,vehicle
42.36766,-71.093637,auto,auto
42.369137,-71.077148,auto,vehicle
42.371501,-71.098121,auto,vehicle
42.375225,-71.111343,auto,auto
42.367229,-71.077734,auto,vehicle
42.369922,-71.097513,auto,vehicle
42.367707,-71.09519,auto,auto
42.381718,-71.119738,auto,auto
42.365853,-71.102331,auto,vehicle
42.365344,-71.102669,auto,vehicle
42.373017,-71.095346,auto,auto
42.368342,-71.102218,auto,auto
42.367729,-71.090941,auto,auto
42.375837,-71.120978,bus,vehicle
42.389879,-71.142218,auto,auto
42.372861,-71.09455,auto,auto
42.361142,-71.114151,auto,vehicle
42.395508,-71.131037,auto,vehicle
42.37543,-71.120458,auto,auto
42.359861,-71.103061,auto,auto
42.36036,-71.102479,auto,vehicle
42.370091,-71.113336,auto,auto
42.361429,-71.099879,auto,vehicle
42.384591,-71.135792,auto,auto
42.365446,-71.113232,auto,vehicle
42.362647,-71.099069,auto,auto
42.373893,-71.102107,auto,auto
42.386721,-71.117396,auto,vehicle
42.388173,-71.119415,auto,auto
42.375274,-71.145841,auto,auto
42.397409,-71.130287,auto,auto
42.381387,-71.133763,auto,auto
42.373141,-71.089268,truck,vehicle
42.368301,-71.101743,auto,auto
42.362868,-71.102435,auto,auto
42.381678,-71.129757,bus,vehicle
42.380006,-71.119917,auto,auto
42.369721,-71.083645,auto,vehicle
42.375533,-71.11007,auto,auto
42.360828,-71.096012,auto,auto
42.381704,-71.116566,auto,vehicle
42.369137,-71.077148,auto,vehicle
42.372239,-71.09766,auto,vehicle
42.360154,-71.094882,auto,auto
42.377845,-71.130167,auto,auto
42.364119,-71.101869,taxi,auto
42.372912,-71.094512,auto,auto
42.367562,-71.085741,auto,auto
42.378313,-71.155346,auto,vehicle
42.364405,-71.11482,auto,truck
42.389195,-71.125718,auto,auto
42.362974,-71.093634,auto,vehicle
42.364259,-71.105587,auto,auto
42.386352,-71.126942,auto,auto
42.364534,-71.114581,auto,auto
42.365079,-71.10695,auto,auto
42.39744,-71.130266,auto,auto
42.374873,-71.109046,auto,vehicle
42.367061,-71.076308,auto,auto
42.368121,-71.079225,auto,vehicle
42.374305,-71.119077,auto,auto
42.370175,-71.10442,auto,auto
42.375234,-71.153705,auto,vehicle
42.40005,-71.133399,moped,auto
42.37073,-71.086564,auto,auto
42.36659,-71.10568,truck,auto
42.376261,-71.123608,bus,vehicle
42.377213,-71.153202,auto,auto
42.384803,-71.119405,auto,auto
42.383788,-71.119514,auto,auto
42.380085,-71.126115,auto,auto
42.376119,-71.122287,auto,auto
42.381718,-71.119738,auto,auto
42.365853,-71.103553,auto,vehicle
42.392729,-71.12852,auto,vehicle
42.372194,-71.119154,auto,auto
42.36471,-71.102567,auto,auto
42.378434,-71.120736,auto,vehicle
42.38434,-71.118839,auto,auto
42.389554,-71.142675,auto,vehicle
42.375974,-71.120983,truck,auto
42.382404,-71.130996,auto,vehicle
42.364042,-71.108254,auto,auto
42.372352,-71.094806,auto,auto
42.375974,-71.120983,auto,bus
42.37429,-71.094747,auto,auto
42.400493,-71.135513,auto,vehicle
42.365209,-71.097911,auto,auto
42.37407,-71.118839,bus,auto
42.374877,-71.139268,auto,auto
42.364893,-71.105807,auto,auto
42.393974,-71.150189,truck,auto
42.380085,-71.126115,auto,vehicle
42.363207,-71.0967,auto,auto
42.363913,-71.100892,auto,auto
42.359917,-71.101728,bus,vehicle
42.362415,-71.098971,auto,auto
42.3626,-71.112551,auto,auto
42.372305,-71.115147,auto,auto
42.373967,-71.11278,auto,auto
42.384004,-71.125544,auto,auto
42.364554,-71.113083,auto,auto
42.388906,-71.119192,auto,vehicle
42.392615,-71.124874,auto,auto
42.391339,-71.127584,auto,auto
42.368925,-71.110257,auto,vehicle
42.385614,-71.1306,auto,auto
42.39508,-71.12764,van,truck
42.36659,-71.10568,auto,auto
42.381554,-71.116331,auto,auto
42.388305,-71.123772,auto,vehicle
42.384063,-71.122377,auto,bus
42.365464,-71.091715,auto,vehicle
42.389554,-71.142675,auto,vehicle
42.378815,-71.155121,auto,vehicle
42.392615,-71.124874,auto,auto
42.389554,-71.142675,auto,vehicle
42.372752,-71.109728,auto,auto
42.358267,-71.109593,auto,auto
42.384872,-71.119394,taxi,auto
42.392087,-71.123249,auto,vehicle
42.376915,-71.107475,auto,auto
42.371306,-71.078421,auto,vehicle
42.366105,-71.105628,auto,vehicle
42.37251,-71.099131,auto,auto
42.377845,-71.130167,auto,moped
42.360828,-71.096012,bus,auto
42.375974,-71.120983,truck,auto
42.37494,-71.139721,auto,auto
42.37102,-71.079848,auto,auto
42.3826,-71.127297,auto,vehicle
42.360154,-71.094882,auto,auto
42.372252,-71.119339,bus,vehicle
42.372103,-71.087056,auto,vehicle
42.371396,-71.105649,auto,vehicle
42.373039,-71.093565,auto,auto
42.365378,-71.106612,auto,auto
42.378688,-71.147303,auto,auto
42.397582,-71.136189,van,vehicle
42.371233,-71.081493,auto,auto
42.361702,-71.113463,auto,vehicle
42.375274,-71.145841,auto,auto
42.382625,-71.131732,auto,vehicle
42.368121,-71.079225,auto,vehicle
42.372305,-71.115147,auto,auto
42.367022,-71.113316,auto,vehicle
42.381038,-71.131945,auto,auto
42.370636,-71.076934,auto,taxi
42.39744,-71.130266,auto,auto
42.37184,-71.11343,auto,vehicle
42.37494,-71.139721,auto,vehicle
42.388173,-71.119415,auto,auto
42.389703,-71.118304,auto,vehicle
42.39744,-71.130266,auto,auto
42.353438,-71.107141,auto,auto
42.373602,-71.094629,auto,vehicle
42.375282,-71.145695,auto,auto
42.389981,-71.124998,auto,vehicle
42.393088,-71.138992,auto,vehicle
42.377655,-71.138651,auto,auto
42.372752,-71.109728,auto,auto
42.380832,-71.11987,auto,auto
42.393587,-71.130806,auto,auto
42.384553,-71.12985,auto,auto
42.365435,-71.091112,auto,auto
42.373893,-71.102107,taxi,auto
42.393519,-71.125492,auto,auto
42.377105,-71.153702,auto,truck
42.390474,-71.152218,auto,vehicle
42.370178,-71.097936,auto,vehicle
42.373475,-71.100531,auto,auto
42.384591,-71.135792,auto,vehicle
42.370091,-71.113336,auto,vehicle
42.364319,-71.09655,auto,vehicle
42.397509,-71.131023,auto,auto
42.372123,-71.088456,auto,auto
42.363848,-71.108841,auto,auto
42.364484,-71.113893,auto,auto
42.360828,-71.096012,truck,auto
42.369317,-71.101021,auto,auto
42.36726,-71.109983,auto,vehicle
42.38086,-71.15455,auto,auto
42.368729,-71.113605,auto,vehicle
42.363279,-71.09469,auto,vehicle
42.362798,-71.092692,auto,vehicle
42.364906,-71.113965,auto,vehicle
42.381789,-71.13887,auto,vehicle
42.363429,-71.094185,auto,vehicle
42.369754,-71.093201,auto,vehicle
42.384591,-71.135792,auto,auto
42.36471,-71.102567,auto,auto
42.37314,-71.120664,auto,auto
42.382923,-71.132352,auto,auto
42.371064,-71.102116,auto,auto
42.390474,-71.152218,auto,vehicle
42.360154,-71.094882,auto,auto
42.364802,-71.089413,auto,auto
42.375057,-71.148745,auto,auto
42.390474,-71.152218,auto,vehicle
42.366671,-71.084261,auto,vehicle
42.367229,-71.077734,auto,auto
42.364717,-71.089344,taxi,vehicle
42.376636,-71.114081,auto,auto
42.374889,-71.114196,auto,auto
42.370507,-71.078556,auto,auto
42.389764,-71.142318,auto,auto
42.391102,-71.153136,auto,vehicle
42.365142,-71.078206,auto,auto
42.367952,-71.093803,auto,vehicle
42.365689,-71.076651,auto,auto
42.3989,-71.132425,auto,auto
42.378688,-71.147303,auto,auto
42.369404,-71.107435,auto,vehicle
42.381403,-71.126133,auto,auto
42.361889,-71.096884,auto,auto
42.370347,-71.071026,auto,auto
42.373811,-71.121226,auto,auto
42.364991,-71.108612,auto,vehicle
42.381305,-71.137337,auto,auto
42.371717,-71.079685,auto,auto
42.37184,-71.11343,auto,bus
